Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
T1,12/05/15,Mersin Idman Yurdu,Galatasaray,0,1,A,0,1,A
T1,13/05/15,Fenerbahce,Erciyesspor,1,1,D,1,1,D
T1,13/05/15,Gaziantepspor,Rizespor,1,2,A,0,1,A
T1,13/05/15,Trabzonspor,Bursaspor,1,0,H,0,0,D
T1,14/05/15,Akhisar Belediyespor,Besiktas,1,1,D,1,0,H
T1,16/05/15,Balikesirspor,Karabukspor,4,2,H,2,1,H
T1,16/05/15,Galatasaray,Genclerbirligi,1,0,H,0,0,D
T1,16/05/15,Sivasspor,Kasimpasa,1,1,D,0,0,D
T1,17/05/15,Bursaspor,Gaziantepspor,2,0,H,1,0,H
T1,17/05/15,Erciyesspor,Buyuksehyr,0,1,A,0,0,D
T1,17/05/15,Eskisehirspor,Trabzonspor,2,0,H,2,0,H
T1,17/05/15,Mersin Idman Yurdu,Fenerbahce,0,1,A,0,0,D
T1,18/05/15,Besiktas,Konyaspor,0,1,A,0,0,D
T1,18/05/15,Rizespor,Akhisar Belediyespor,3,1,H,1,0,H
T1,22/05/15,Genclerbirligi,Mersin Idman Yurdu,1,2,A,1,0,H
T1,23/05/15,Kasimpasa,Erciyesspor,3,3,D,1,1,D
T1,23/05/15,Konyaspor,Rizespor,1,1,D,0,1,A
T1,23/05/15,Trabzonspor,Balikesirspor,3,2,H,1,1,D
T1,24/05/15,Galatasaray,Besiktas,2,0,H,1,0,H
T1,24/05/15,Gaziantepspor,Eskisehirspor,3,2,H,2,0,H
T1,24/05/15,Karabukspor,Sivasspor,2,1,H,0,1,A
T1,25/05/15,Akhisar Belediyespor,Bursaspor,0,1,A,0,0,D
T1,25/05/15,Buyuksehyr,Fenerbahce,2,2,D,0,0,D
T1,29/05/15,Balikesirspor,Gaziantepspor,1,1,D,1,1,D
T1,29/05/15,Besiktas,Genclerbirligi,2,1,H,1,0,H
T1,29/05/15,Erciyesspor,Karabukspor,4,3,H,1,2,A
T1,29/05/15,Eskisehirspor,Akhisar Belediyespor,1,3,A,0,1,A
T1,30/05/15,Bursaspor,Konyaspor,0,0,D,0,0,D
T1,30/05/15,Fenerbahce,Kasimpasa,2,0,H,0,0,D
T1,30/05/15,Mersin Idman Yurdu,Buyuksehyr,2,2,D,0,0,D
T1,30/05/15,Rizespor,Galatasaray,1,1,D,0,0,D
T1,30/05/15,Sivasspor,Trabzonspor,1,1,D,1,1,D
